228.005601797,0.152723071269
228.006715378,0.120597883893
228.007828959,0.0908210990857
228.00894254,0.0638415004132
228.010056121,0.0886616454418
228.011169702,0.131260275788
228.012283283,0.175120389999
228.013396864,0.255597361821
228.014510446,0.332943075892
228.015624027,0.377312560126
228.016737608,0.35164017763
228.017851189,0.283897284631
228.01896477,0.210032302098
228.020078351,0.142355625051
228.021191932,0.0683535508943
228.022305513,0.0511965412113
228.023419094,0.0717922967985
228.024532675,0.186877644269
228.025646256,0.315792513735
228.026759837,0.406941189602
228.027873418,0.438339821084
228.028986999,0.393306948878
228.03010058,0.340974767783
228.031214162,0.233607941991
228.032327743,0.134726008279
228.033441324,0.0978425049542
228.034554905,0.0693533064675
228.035668486,0.0493379844159
228.036782067,0.0472581323783
228.037895648,0.0168163296348
228.039009229,-0.00186709153992
228.04012281,-0.00218314459732
228.041236391,0.00273239069291
228.042349972,-0.0247663876863
228.043463553,-0.0237754483891
228.044577134,-0.00972033837951
228.045690715,-0.0234459890852
228.046804297,-0.0271737232089
228.047917878,-0.0145740554181
228.049031459,-0.000518981900536
228.05014504,0.0422326610017
228.051258621,0.0807657792504
228.052372202,0.135407251041
228.053485783,0.186638016788
228.054599364,0.219446720015
228.055712945,0.0642098816756
228.056826526,0.00543296009727
228.057940107,0.0132140047467
228.059053688,0.0192941007848
228.060167269,0.0176404969652
228.06128085,0.0116087700794
228.062394431,-0.00380734689111
228.063508013,-0.0241062544344
228.064621594,-0.0132966186404
228.065735175,-0.0169430192592
228.066848756,-0.0155898724712
228.067962337,-0.0051515705289
228.069075918,0.00339904411348
228.070189499,-0.00480301027163
228.07130308,-0.00404345691546
228.072416661,0.00315829574685
228.073530242,-0.00399650357646
228.074643823,0.00748784421244
228.075757404,-0.000530468373698
228.076870985,0.00435330358493
228.077984566,0.00496022207008
228.079098147,0.00339214455126
228.080211729,0.00266498863497
228.08132531,0.0041247953035
228.082438891,-0.00181251729567
228.083552472,8.11951914202e-05
228.084666053,0.00446174739197
228.085779634,0.00266513220996
228.086893215,0.00323312552422
228.088006796,0.0031546071023
228.089120377,0.000749543770403
228.090233958,-3.18369321659e-05
228.091347539,0.0
228.09246112,0.0
228.093574701,0.0
228.094688282,0.0
228.095801863,0.0
228.096915445,0.0
228.098029026,0.0
228.099142607,0.0
228.100256188,0.0
228.101369769,0.0
228.10248335,0.0
228.103596931,0.0
228.104710512,0.0
228.105824093,0.0
228.106937674,0.0
228.108051255,0.0
228.109164836,0.0
228.110278417,0.0
228.111391998,0.0
228.112505579,0.0
228.113619161,0.0
228.114732742,0.0
228.115846323,0.0
228.116959904,0.0
228.118073485,0.0
228.119187066,0.0
228.120300647,0.0
228.121414228,0.0
228.122527809,0.0
228.12364139,0.0
228.124754971,0.0
228.125868552,0.0
228.126982133,0.0
228.128095714,0.0
228.129209295,0.0
228.130322877,0.0
228.131436458,0.0
228.132550039,0.0
228.13366362,0.0
228.134777201,0.0
228.135890782,0.0
228.137004363,0.0
228.138117944,0.0
228.139231525,0.0
228.140345106,0.0
228.141458687,0.0
228.142572268,0.0
228.143685849,0.0
228.14479943,0.0
228.145913011,0.0
228.147026593,0.0
228.148140174,0.0
228.149253755,0.0
228.150367336,0.0
228.151480917,0.0
228.152594498,0.0
228.153708079,0.0
228.15482166,0.0
228.155935241,0.0
228.157048822,0.0
228.158162403,0.0
228.159275984,0.0
228.160389565,0.0
228.161503146,0.0
228.162616727,0.0
228.163730309,0.0
228.16484389,0.0
228.165957471,0.0
228.167071052,0.0
228.168184633,0.0
228.169298214,0.0
228.170411795,0.0
228.171525376,0.0
228.172638957,0.0
228.173752538,0.0
228.174866119,0.0
228.1759797,0.0
228.177093281,0.0
228.178206862,0.0
228.179320444,0.0
228.180434025,0.0
228.181547606,0.0
228.182661187,0.0
228.183774768,0.0
228.184888349,0.0
228.18600193,0.0
228.187115511,0.0
228.188229092,0.0
228.189342673,0.0
228.190456254,0.0
228.191569835,0.0
228.192683416,0.0
228.193796997,0.0
228.194910578,0.0
228.19602416,0.0
228.197137741,0.0
228.198251322,0.0
228.199364903,0.0
228.200478484,0.0
228.201592065,0.0
228.202705646,0.0
228.203819227,0.0
228.204932808,0.0
228.206046389,0.0
228.20715997,0.0
228.208273551,0.0
228.209387132,0.0
228.210500713,0.0
228.211614294,0.0
228.212727876,0.0
228.213841457,0.0
228.214955038,0.0
228.216068619,0.0
228.2171822,0.0
228.218295781,0.0
228.219409362,0.0
228.220522943,0.0
228.221636524,0.0
228.222750105,0.0
228.223863686,0.0
228.224977267,0.0
228.226090848,0.0
228.227204429,0.0
228.22831801,0.0
228.229431592,0.0
228.230545173,0.0
228.231658754,0.0
228.232772335,0.0
228.233885916,0.0
228.234999497,0.0
228.236113078,0.0
228.237226659,0.0
228.23834024,0.0
228.239453821,0.0
228.240567402,0.0
228.241680983,0.0
228.242794564,0.0
228.243908145,0.0
228.245021726,0.0
228.246135308,0.0
228.247248889,0.0
228.24836247,0.0
228.249476051,0.0
228.250589632,0.0
228.251703213,0.0
228.252816794,0.0
228.253930375,0.0
228.255043956,0.0
228.256157537,0.0
228.257271118,0.0
228.258384699,0.0
228.25949828,0.0
228.260611861,0.0
228.261725442,0.0
228.262839024,0.0
228.263952605,0.0
228.265066186,0.0
228.266179767,0.0
228.267293348,0.0
228.268406929,0.0
228.26952051,0.0
228.270634091,0.0
228.271747672,0.0
228.272861253,0.0
228.273974834,0.0
228.275088415,0.0
228.276201996,0.0
228.277315577,0.0
228.278429158,0.0
228.27954274,0.0
228.280656321,0.0
228.281769902,0.0
228.282883483,0.0
228.283997064,0.0
228.285110645,0.0
228.286224226,0.0
228.287337807,0.0
228.288451388,0.0
228.289564969,0.0
228.29067855,0.0
228.291792131,0.0
228.292905712,0.0
228.294019293,0.0
228.295132875,0.0
228.296246456,0.0
228.297360037,0.0
228.298473618,0.0
228.299587199,0.0
228.30070078,0.0
228.301814361,0.0
228.302927942,0.0
228.304041523,0.0
228.305155104,0.0
228.306268685,0.0
228.307382266,0.0
228.308495847,0.0
228.309609428,0.0
228.310723009,0.0
228.311836591,0.0
228.312950172,0.0
228.314063753,0.0
228.315177334,0.0
228.316290915,0.0
228.317404496,0.0
228.318518077,0.0
228.319631658,0.0
228.320745239,0.0
228.32185882,0.0
228.322972401,0.0
228.324085982,0.0
228.325199563,0.0
228.326313144,0.0
228.327426725,0.0
228.328540307,0.0
228.329653888,0.0
228.330767469,0.0
228.33188105,0.0
228.332994631,0.0
228.334108212,0.0
228.335221793,0.0
228.336335374,0.0
228.337448955,0.0
228.338562536,0.0
228.339676117,0.0
228.340789698,0.0
228.341903279,0.0
228.34301686,0.0
228.344130441,0.0
228.345244023,0.0
228.346357604,0.0
228.347471185,0.0
228.348584766,0.0
228.349698347,0.0
228.350811928,0.0
228.351925509,0.0
228.35303909,0.0
228.354152671,0.0
228.355266252,0.0
228.356379833,0.0
228.357493414,0.0
228.358606995,0.0
228.359720576,0.0
228.360834157,0.0
228.361947739,0.0
228.36306132,0.0
228.364174901,0.0
228.365288482,0.0
228.366402063,0.0
228.367515644,0.0
228.368629225,0.0
228.369742806,0.0
228.370856387,0.0
228.371969968,0.0
228.373083549,0.0
228.37419713,0.0
228.375310711,0.0
228.376424292,0.0
228.377537873,0.0
228.378651455,0.0
228.379765036,0.0
228.380878617,0.0
228.381992198,0.0
228.383105779,0.0
228.38421936,0.0
228.385332941,0.0
228.386446522,0.0
228.387560103,0.0
228.388673684,0.0
228.389787265,0.0
228.390900846,0.0
228.392014427,0.0
228.393128008,0.0
228.394241589,0.0
228.395355171,0.0
228.396468752,0.0
228.397582333,0.0
228.398695914,0.0
228.399809495,0.0
228.400923076,0.0
228.402036657,0.0
228.403150238,0.0
228.404263819,0.0
228.4053774,0.0
228.406490981,0.0
228.407604562,0.0
228.408718143,0.0
228.409831724,0.0
228.410945305,0.0
228.412058887,0.0
228.413172468,0.0
228.414286049,0.0
228.41539963,0.0
228.416513211,0.0
228.417626792,0.0
228.418740373,0.0
228.419853954,0.0
228.420967535,0.0
228.422081116,0.0
228.423194697,0.0
228.424308278,0.0
228.425421859,0.0
228.42653544,0.0
228.427649022,0.0
228.428762603,0.0
228.429876184,0.0
228.430989765,0.0
228.432103346,0.0
228.433216927,0.0
228.434330508,0.0
228.435444089,0.0
228.43655767,0.0
228.437671251,0.0
228.438784832,0.0
228.439898413,0.0
228.441011994,0.0
228.442125575,0.0
228.443239156,0.0
228.444352738,0.0
228.445466319,0.0
228.4465799,0.0
228.447693481,0.0
228.448807062,0.0
228.449920643,0.0
228.451034224,0.0
228.452147805,0.0
228.453261386,0.0
228.454374967,0.0
228.455488548,0.0
228.456602129,0.0
228.45771571,0.0
228.458829291,0.0
228.459942872,0.0
228.461056454,0.0
228.462170035,0.0
228.463283616,0.0
228.464397197,0.0
228.465510778,0.0
228.466624359,0.0
228.46773794,0.0
228.468851521,0.0
228.469965102,0.0
228.471078683,0.0
228.472192264,0.0
228.473305845,0.0
228.474419426,0.0
228.475533007,0.0
228.476646588,0.0
228.47776017,0.0
228.478873751,0.0
228.479987332,0.0
228.481100913,0.0
228.482214494,0.0
228.483328075,0.0
228.484441656,0.0
228.485555237,0.0
228.486668818,0.0
228.487782399,0.0
228.48889598,0.0
228.490009561,0.0
228.491123142,0.0
228.492236723,0.0
228.493350304,0.0
228.494463886,0.0
228.495577467,0.0
228.496691048,0.0
228.497804629,0.0
228.49891821,0.0
228.500031791,0.0
228.501145372,0.0
228.502258953,0.0
228.503372534,0.0
228.504486115,0.0
228.505599696,0.0
228.506713277,0.0
228.507826858,0.0
228.508940439,0.0
228.51005402,0.0
228.511167602,0.0
228.512281183,0.0
228.513394764,0.0
228.514508345,0.0
228.515621926,0.0
228.516735507,0.0
228.517849088,0.0
228.518962669,0.0
228.52007625,0.0
228.521189831,0.0
228.522303412,0.0
228.523416993,0.0
228.524530574,0.0
228.525644155,0.0
228.526757736,0.0
228.527871318,0.0
228.528984899,0.0
228.53009848,0.0
228.531212061,0.0
228.532325642,0.0
228.533439223,0.0
228.534552804,0.0
228.535666385,0.0
228.536779966,0.0
228.537893547,0.0
228.539007128,0.0
228.540120709,0.0
228.54123429,0.0
228.542347871,0.0
228.543461452,0.0
228.544575034,0.0
228.545688615,0.0
228.546802196,0.0
228.547915777,0.0
228.549029358,0.0
228.550142939,0.0
228.55125652,0.0
228.552370101,0.0
228.553483682,0.0
228.554597263,0.0
228.555710844,0.0
228.556824425,0.0
228.557938006,0.0
228.559051587,0.0
228.560165169,0.0
228.56127875,0.0
228.562392331,0.0
228.563505912,0.0
228.564619493,0.0
228.565733074,0.0
228.566846655,0.0
228.567960236,0.0
228.569073817,0.0
228.570187398,0.0
228.571300979,0.0
228.57241456,0.0
228.573528141,0.0
228.574641722,0.0
228.575755303,0.0
228.576868885,0.0
228.577982466,0.0
228.579096047,0.0
228.580209628,0.0
228.581323209,0.0
228.58243679,0.0
228.583550371,0.0
228.584663952,0.0
228.585777533,0.0
228.586891114,0.0
228.588004695,0.0
228.589118276,0.0
228.590231857,0.0
228.591345438,0.0
228.592459019,0.0
228.593572601,0.0
228.594686182,0.0
228.595799763,0.0
228.596913344,0.0
228.598026925,0.0
228.599140506,0.0
228.600254087,0.0
228.601367668,0.0
228.602481249,0.0
228.60359483,0.0
228.604708411,0.0
228.605821992,0.0
228.606935573,0.0
228.608049154,0.0
228.609162735,0.0
228.610276317,0.0
228.611389898,0.0
228.612503479,0.0
228.61361706,0.0
228.614730641,0.0
228.615844222,0.0
228.616957803,0.0
228.618071384,0.0
228.619184965,0.0
228.620298546,0.0
228.621412127,0.0
228.622525708,0.0
228.623639289,0.0
228.62475287,0.0
228.625866451,0.0
228.626980033,0.0
228.628093614,0.0
228.629207195,0.0
228.630320776,0.0
228.631434357,0.0
228.632547938,0.0
228.633661519,0.0
228.6347751,0.0
228.635888681,0.0
228.637002262,0.0
228.638115843,0.0
228.639229424,0.0
228.640343005,0.0
228.641456586,0.0
228.642570167,0.0
228.643683749,0.0
228.64479733,0.0
228.645910911,0.0
228.647024492,0.0
228.648138073,0.0
228.649251654,0.0
228.650365235,0.0
228.651478816,0.0
228.652592397,0.0
228.653705978,0.0
228.654819559,0.0
228.65593314,0.0
228.657046721,0.0
228.658160302,0.0
228.659273883,0.0
228.660387465,0.0
228.661501046,0.0
228.662614627,0.0
228.663728208,0.0
228.664841789,0.0
228.66595537,0.0
228.667068951,0.0
228.668182532,0.0
228.669296113,0.0
228.670409694,0.0
228.671523275,0.0
228.672636856,0.0
228.673750437,0.0
228.674864018,0.0
228.675977599,0.0
228.677091181,0.0
228.678204762,0.0
228.679318343,0.0
228.680431924,0.0
228.681545505,0.0
228.682659086,0.0
228.683772667,0.0
228.684886248,0.0
228.685999829,0.0
228.68711341,0.0
228.688226991,0.0
228.689340572,0.0
228.690454153,0.0
228.691567734,0.0
228.692681316,0.0
228.693794897,0.0
228.694908478,0.0
228.696022059,0.0
228.69713564,0.0
228.698249221,0.0
228.699362802,0.0
228.700476383,0.0
228.701589964,0.0
228.702703545,0.0
228.703817126,0.0
228.704930707,0.0
228.706044288,0.0
228.707157869,0.0
228.70827145,0.0
228.709385032,0.0
228.710498613,0.0
228.711612194,0.0
228.712725775,0.0
228.713839356,0.0
228.714952937,0.0
228.716066518,0.0
228.717180099,0.0
228.71829368,0.0
228.719407261,0.0
228.720520842,0.0
228.721634423,0.0
228.722748004,0.0
228.723861585,0.0
228.724975166,0.0
228.726088748,0.0
228.727202329,0.0
228.72831591,0.0
228.729429491,0.0
228.730543072,0.0
228.731656653,0.0
228.732770234,0.0
228.733883815,0.0
228.734997396,0.0
228.736110977,0.0
228.737224558,0.0
228.738338139,0.0
228.73945172,0.0
228.740565301,0.0
228.741678882,0.0
228.742792464,0.0
228.743906045,0.0
228.745019626,0.0
228.746133207,0.0
228.747246788,0.0
228.748360369,0.0
228.74947395,0.0
228.750587531,0.0
228.751701112,0.0
228.752814693,0.0
228.753928274,0.0
228.755041855,0.0
228.756155436,0.0
228.757269017,0.0
228.758382598,0.0
228.75949618,0.0
228.760609761,0.0
228.761723342,0.0
228.762836923,0.0
228.763950504,0.0
228.765064085,0.0
228.766177666,0.0
228.767291247,0.0
228.768404828,0.0
228.769518409,0.0
228.77063199,0.0
228.771745571,0.0
228.772859152,0.0
228.773972733,0.0
228.775086314,0.0
228.776199896,0.0
228.777313477,0.0
228.778427058,0.0
228.779540639,0.0
228.78065422,0.0
228.781767801,0.0
228.782881382,0.0
228.783994963,0.0
228.785108544,0.0
228.786222125,0.0
228.787335706,0.0
228.788449287,0.0
228.789562868,0.0
228.790676449,0.0
228.79179003,0.0
228.792903612,0.0
228.794017193,0.0
228.795130774,0.0
228.796244355,0.0
228.797357936,0.0
228.798471517,0.0
228.799585098,0.0
228.800698679,0.0
228.80181226,0.0
228.802925841,0.0
228.804039422,0.0
228.805153003,0.0
228.806266584,0.0
228.807380165,0.0
228.808493747,0.0
228.809607328,0.0
228.810720909,0.0
228.81183449,0.0
228.812948071,0.0
228.814061652,0.0
228.815175233,0.0
228.816288814,0.0
228.817402395,0.0
228.818515976,0.0
228.819629557,0.0
228.820743138,0.0
228.821856719,0.0
228.8229703,0.0
228.824083881,0.0
228.825197463,0.0
228.826311044,0.0
228.827424625,0.0
228.828538206,0.0
228.829651787,0.0
228.830765368,0.0
228.831878949,0.0
228.83299253,0.0
228.834106111,0.0
228.835219692,0.0
228.836333273,0.0
228.837446854,0.0
228.838560435,0.0
228.839674016,0.0
228.840787597,0.0
228.841901179,0.0
228.84301476,0.0
228.844128341,0.0
228.845241922,0.0
228.846355503,0.0
228.847469084,0.0
228.848582665,0.0
228.849696246,0.0
228.850809827,0.0
228.851923408,0.0
228.853036989,0.0
228.85415057,0.0
228.855264151,0.0
228.856377732,0.0
228.857491313,0.0
228.858604895,0.0
228.859718476,0.0
228.860832057,0.0
228.861945638,0.0
228.863059219,0.0
228.8641728,0.0
228.865286381,0.0
228.866399962,0.0
228.867513543,0.0
228.868627124,0.0
228.869740705,0.0
228.870854286,0.0
228.871967867,0.0
228.873081448,0.0
228.874195029,0.0
228.875308611,0.0
228.876422192,0.0
228.877535773,0.0
228.878649354,0.0
228.879762935,0.0
228.880876516,0.0
228.881990097,0.0
228.883103678,0.0
228.884217259,0.0
228.88533084,0.0
228.886444421,0.0
228.887558002,0.0
228.888671583,0.0
228.889785164,0.0
228.890898745,0.0
228.892012327,0.0
228.893125908,0.0
228.894239489,0.0
228.89535307,0.0
228.896466651,0.0
228.897580232,0.0
228.898693813,0.0
228.899807394,0.0
228.900920975,0.0
228.902034556,0.0
228.903148137,0.0
228.904261718,0.0
228.905375299,0.0
228.90648888,0.0
228.907602461,0.0
228.908716043,0.0
228.909829624,0.0
228.910943205,0.0
228.912056786,0.0
228.913170367,0.0
228.914283948,0.0
228.915397529,0.0
228.91651111,0.0
228.917624691,0.0
228.918738272,0.0
228.919851853,0.0
228.920965434,0.0
228.922079015,0.0
228.923192596,0.0
228.924306177,0.0
228.925419759,0.0
228.92653334,0.0
228.927646921,0.0
228.928760502,0.0
228.929874083,0.0
228.930987664,0.0
228.932101245,0.0
228.933214826,0.0
228.934328407,0.0
228.935441988,0.0
228.936555569,0.0
228.93766915,0.0
228.938782731,0.0
228.939896312,0.0
228.941009894,0.0
228.942123475,0.0
228.943237056,0.0
228.944350637,0.0
228.945464218,0.0
228.946577799,0.0
228.94769138,0.0
228.948804961,0.0
228.949918542,0.0
228.951032123,0.0
228.952145704,0.0
228.953259285,0.0
228.954372866,0.0
228.955486447,0.0
228.956600028,0.0
228.95771361,0.0
228.958827191,0.0
228.959940772,0.0
228.961054353,0.0
228.962167934,0.0
228.963281515,0.0
228.964395096,0.0
228.965508677,0.0
228.966622258,0.0
228.967735839,0.0
228.96884942,0.0
228.969963001,0.0
228.971076582,0.0
228.972190163,0.0
228.973303744,0.0
228.974417326,0.0
228.975530907,0.0
228.976644488,0.0
228.977758069,0.0
228.97887165,0.0
228.979985231,0.0
228.981098812,0.0
228.982212393,0.0
228.983325974,0.0
228.984439555,0.0
228.985553136,0.0
228.986666717,0.0
228.987780298,0.0
228.988893879,0.0
228.99000746,0.0
228.991121042,0.0
228.992234623,0.0
228.993348204,0.0
228.994461785,0.0
228.995575366,0.0
228.996688947,0.0
228.997802528,0.0
228.998916109,0.0
229.00002969,0.0
229.001143271,0.0
229.002256852,0.0
229.003370433,0.0
229.004484014,0.0
229.005597595,0.0
229.006711176,0.0
229.007824758,0.0
229.008938339,0.0
229.01005192,0.0
229.011165501,0.0
229.012279082,0.0
229.013392663,0.0
229.014506244,0.0
229.015619825,0.0
229.016733406,0.0
229.017846987,0.0
229.018960568,0.0
229.020074149,0.0
229.02118773,0.0
229.022301311,0.0
229.023414892,0.0
229.024528474,0.0
229.025642055,0.0
229.026755636,0.0
229.027869217,0.0
229.028982798,0.0
229.030096379,0.0
229.03120996,0.0
229.032323541,0.0
229.033437122,0.0
229.034550703,0.0
229.035664284,0.0
229.036777865,0.0
229.037891446,0.0
229.039005027,0.0
229.040118608,0.0
229.04123219,0.0
229.042345771,0.0
229.043459352,0.0
229.044572933,0.0
229.045686514,0.0
229.046800095,0.0
229.047913676,0.0
229.049027257,0.0
229.050140838,0.0
229.051254419,0.0
229.052368,0.0
229.053481581,0.0
229.054595162,0.0
229.055708743,0.0
229.056822324,0.0
229.057935906,0.0
229.059049487,0.0
229.060163068,0.0
229.061276649,0.0
229.06239023,0.0
229.063503811,0.0
229.064617392,0.0
229.065730973,0.0
229.066844554,0.0
229.067958135,0.0
229.069071716,0.0
229.070185297,0.0
229.071298878,0.0
229.072412459,0.0
229.073526041,0.0
229.074639622,0.0
229.075753203,0.0
229.076866784,0.0
229.077980365,0.0
229.079093946,0.0
229.080207527,0.0
229.081321108,0.0
229.082434689,0.0
229.08354827,0.0
229.084661851,0.0
229.085775432,0.0
229.086889013,0.0
229.088002594,0.0
229.089116175,0.0
229.090229757,0.0
229.091343338,0.0
229.092456919,0.0
229.0935705,0.0
229.094684081,0.0
229.095797662,0.0
229.096911243,0.0
229.098024824,0.0
229.099138405,0.0
229.100251986,0.0
229.101365567,0.0
229.102479148,0.0
229.103592729,0.0
229.10470631,0.0
229.105819891,0.0
229.106933473,0.0
229.108047054,0.0
229.109160635,0.0
229.110274216,0.0
229.111387797,0.0
229.112501378,0.0
229.113614959,0.0
229.11472854,0.0
229.115842121,0.0
229.116955702,0.0
229.118069283,0.0
229.119182864,0.0
229.120296445,0.0
229.121410026,0.0
229.122523607,0.0
229.123637189,0.0
229.12475077,0.0
229.125864351,0.0
229.126977932,0.0
229.128091513,0.0
229.129205094,0.0
229.130318675,0.0
229.131432256,0.0
229.132545837,0.0
229.133659418,0.0
229.134772999,0.0
229.13588658,0.0
229.137000161,0.0
229.138113742,0.0
229.139227323,0.0
229.140340905,0.0
229.141454486,0.0
229.142568067,0.0
229.143681648,0.0
229.144795229,0.0
229.14590881,0.0
229.147022391,0.0
229.148135972,0.0
229.149249553,0.0
229.150363134,0.0
229.151476715,0.0
229.152590296,0.0
229.153703877,0.0
229.154817458,0.0
229.155931039,0.0
229.157044621,0.0
229.158158202,0.0
229.159271783,0.0
229.160385364,0.0
229.161498945,0.0
229.162612526,0.0
229.163726107,0.0
229.164839688,0.0
229.165953269,0.0
229.16706685,0.0
229.168180431,0.0
229.169294012,0.0
229.170407593,0.0
229.171521174,0.0
229.172634755,0.0
229.173748337,0.0
229.174861918,0.0
229.175975499,0.0
229.17708908,0.0
229.178202661,0.0
229.179316242,0.0
229.180429823,0.0
229.181543404,0.0
229.182656985,0.0
229.183770566,0.0
229.184884147,0.0
229.185997728,0.0
229.187111309,0.0
229.18822489,0.0
229.189338471,0.0
229.190452053,0.0
229.191565634,0.0
229.192679215,0.0
229.193792796,0.0
229.194906377,0.0
229.196019958,0.0
229.197133539,0.0
229.19824712,0.0
229.199360701,0.0
229.200474282,0.0
229.201587863,0.0
229.202701444,0.0
229.203815025,0.0
229.204928606,0.0
229.206042188,0.0
229.207155769,0.0
229.20826935,0.0
229.209382931,0.0
229.210496512,0.0
229.211610093,0.0
229.212723674,0.0
229.213837255,0.0
229.214950836,0.0
229.216064417,0.0
229.217177998,0.0
229.218291579,0.0
229.21940516,0.0
229.220518741,0.0
229.221632322,0.0
229.222745904,0.0
229.223859485,0.0
229.224973066,0.0
229.226086647,0.0
229.227200228,0.0
229.228313809,0.0
229.22942739,0.0
229.230540971,0.0
229.231654552,0.0
229.232768133,0.0
229.233881714,0.0
229.234995295,0.0
229.236108876,0.0
229.237222457,0.0
229.238336038,0.0
229.23944962,0.0
229.240563201,0.0
229.241676782,0.0
229.242790363,0.0
229.243903944,0.0
229.245017525,0.0
229.246131106,0.0
229.247244687,0.0
229.248358268,0.0
229.249471849,0.0
229.25058543,0.0
229.251699011,0.0
229.252812592,0.0
229.253926173,0.0
229.255039754,0.0
229.256153336,0.0
229.257266917,0.0
229.258380498,0.0
229.259494079,0.0
229.26060766,0.0
229.261721241,0.0
229.262834822,0.0
229.263948403,0.0
229.265061984,0.0
229.266175565,0.0
229.267289146,0.0
229.268402727,0.0
229.269516308,0.0
229.270629889,0.0
229.27174347,0.0
229.272857052,0.0
229.273970633,0.0
229.275084214,0.0
229.276197795,0.0
229.277311376,0.0
229.278424957,0.0
229.279538538,0.0
229.280652119,0.0
229.2817657,0.0
229.282879281,0.0
229.283992862,0.0
229.285106443,0.0
229.286220024,0.0
229.287333605,0.0
229.288447186,0.0
229.289560768,0.0
229.290674349,0.0
229.29178793,0.0
229.292901511,0.0
229.294015092,0.0
229.295128673,0.0
229.296242254,0.0
229.297355835,0.0
229.298469416,0.0
229.299582997,0.0
229.300696578,0.0
229.301810159,0.0
229.30292374,0.0
229.304037321,0.0
229.305150902,0.0
229.306264484,0.0
229.307378065,0.0
229.308491646,0.0
229.309605227,0.0
229.310718808,0.0
229.311832389,0.0
229.31294597,0.0
229.314059551,0.0
229.315173132,0.0
229.316286713,0.0
229.317400294,0.0
229.318513875,0.0
229.319627456,0.0
229.320741037,0.0
229.321854618,0.0
229.3229682,0.0
229.324081781,0.0
229.325195362,0.0
229.326308943,0.0
229.327422524,0.0
229.328536105,0.0
229.329649686,0.0
229.330763267,0.0
229.331876848,0.0
229.332990429,0.0
229.33410401,0.0
229.335217591,0.0
229.336331172,0.0
229.337444753,0.0
229.338558335,0.0
229.339671916,0.0
229.340785497,0.0
229.341899078,0.0
229.343012659,0.0
229.34412624,0.0
229.345239821,0.0
229.346353402,0.0
229.347466983,0.0
229.348580564,0.0
229.349694145,0.0
229.350807726,0.0
229.351921307,0.0
229.353034888,0.0
229.354148469,0.0
229.355262051,0.0
229.356375632,0.0
229.357489213,0.0
229.358602794,0.0
229.359716375,0.0
229.360829956,0.0
229.361943537,0.0
229.363057118,0.0
229.364170699,0.0
229.36528428,0.0
229.366397861,0.0
229.367511442,0.0
229.368625023,0.0
229.369738604,0.0
229.370852185,0.0
229.371965767,0.0
229.373079348,0.0
229.374192929,0.0
229.37530651,0.0
229.376420091,0.0
229.377533672,0.0
229.378647253,0.0
229.379760834,0.0
229.380874415,0.0
229.381987996,0.0
229.383101577,0.0
229.384215158,0.0
229.385328739,0.0
229.38644232,0.0
229.387555901,0.0
229.388669483,0.0
229.389783064,0.0
229.390896645,0.0
229.392010226,0.0
229.393123807,0.0
229.394237388,0.0
229.395350969,0.0
229.39646455,0.0
229.397578131,0.0
229.398691712,0.0
229.399805293,0.0
229.400918874,0.0
229.402032455,0.0
229.403146036,0.0
229.404259617,0.0
229.405373199,0.0
229.40648678,0.0
229.407600361,0.0
229.408713942,0.0
229.409827523,0.0
229.410941104,0.0
229.412054685,0.0
229.413168266,0.0
229.414281847,0.0
229.415395428,0.0
229.416509009,0.0
229.41762259,0.0
229.418736171,0.0
229.419849752,0.0
229.420963333,0.0
229.422076915,0.0
229.423190496,0.0
229.424304077,0.0
229.425417658,0.0
229.426531239,0.0
229.42764482,0.0
229.428758401,0.0
229.429871982,0.0
229.430985563,0.0
229.432099144,0.0
229.433212725,0.0
229.434326306,0.0
229.435439887,0.0
229.436553468,0.0
229.437667049,0.0
229.438780631,0.0
229.439894212,0.0
229.441007793,0.0
229.442121374,0.0
229.443234955,0.0
229.444348536,0.0
229.445462117,0.0
229.446575698,0.0
229.447689279,0.0
229.44880286,0.0
229.449916441,0.0
229.451030022,0.0
229.452143603,0.0
229.453257184,0.0
229.454370766,0.0
229.455484347,0.0
229.456597928,0.0
229.457711509,0.0
229.45882509,0.0
229.459938671,0.0
229.461052252,0.0
229.462165833,0.0
229.463279414,0.0
229.464392995,0.0
229.465506576,0.0
229.466620157,0.0
229.467733738,0.0
229.468847319,0.0
229.4699609,0.0
229.471074482,0.0
229.472188063,0.0
229.473301644,0.0
229.474415225,0.0
229.475528806,0.0
229.476642387,0.0
229.477755968,0.0
229.478869549,0.0
229.47998313,0.0
229.481096711,0.0
229.482210292,0.0
229.483323873,0.0
229.484437454,0.0
229.485551035,0.0
229.486664616,0.0
229.487778198,0.0
229.488891779,0.0
229.49000536,0.0
229.491118941,0.0
229.492232522,0.0
229.493346103,0.0
229.494459684,0.0
229.495573265,0.0
229.496686846,0.0
229.497800427,0.0
229.498914008,0.0
229.500027589,0.0
229.50114117,0.0
229.502254751,0.0
229.503368332,0.0
229.504481914,0.0
229.505595495,0.0
229.506709076,0.0
229.507822657,0.0
229.508936238,0.0
229.510049819,0.0
229.5111634,0.0
229.512276981,0.0
229.513390562,0.0
229.514504143,0.0
229.515617724,0.0
229.516731305,0.0
229.517844886,0.0
229.518958467,0.0
229.520072048,0.0
229.52118563,0.0
229.522299211,0.0
229.523412792,0.0
229.524526373,0.0
229.525639954,0.0
229.526753535,0.0
229.527867116,0.0
229.528980697,0.0
